"","Comparison","Taxa","logFC","logCPM","P.unadj","P.adj","Significance","Method"
"435","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_10386",-7.75474914675759,9.28606652882393,0.00435475898599414,0.0134747255060876,"*","edgeR"
"436","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4746",6.69428750486783,8.40841078791662,0.00437406296341988,0.0135034145613834,"*","edgeR"
"437","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_11195",-6.55469086373509,8.30438180724672,0.00438912013419911,0.01351889176346,"*","edgeR"
"438","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_12101",6.46252802994684,8.23403781523838,0.00442576406427055,0.0135845397428911,"*","edgeR"
"439","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068",6.4382609913334,8.21610635914602,0.00443061883144814,0.0135845397428911,"*","edgeR"
"440","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_9855",-5.73536499159548,11.1497737246875,0.00444940246669368,0.0136111266367493,"*","edgeR"
"441","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_621",7.68407812028202,9.22288847916871,0.0045912983156874,0.0140133504147738,"*","edgeR"
"442","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11222",7.58995470524894,9.14260828214301,0.0046018351450852,0.0140137332698748,"*","edgeR"
"443","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidesmis_ANT.LACV5.1|s__|ASV_2907",7.56906004320018,9.12410818934887,0.00461780101346158,0.0140306098512851,"*","edgeR"
"444","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_11154",-6.53032264736968,8.28828410153831,0.0046335410887957,0.0140467259133311,"*","edgeR"
"445","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_12612",-6.58560338425212,8.32670867397043,0.00471202047663598,0.0142525383405664,"*","edgeR"
