"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"98","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092",45.824995804218,1.73959293020723,0.581923889829823,2.98938222095668,0.00279542197208374,0.0159177990122169,"*","DESeq formula: season+site"
"99","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062",42.2164871426455,2.3730379393574,0.883831447166976,2.6849439980484,0.00725419600173182,0.0323648744692651,"*","DESeq formula: season+site"
"100","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944",47.2789771281142,1.46789968428494,1.02183217349254,1.43653696014266,0.150849607094405,0.266475448065244,"","DESeq formula: season+site"
"101","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11060",112.868365380565,-26.1881598124673,2.76565529684265,-9.46906139834724,2.82369459420009e-21,3.68492144543112e-19,"***","DESeq formula: season+site"
"102","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923",46.8251796364484,-0.853860068969835,0.460134034842437,-1.8556768339517,0.0634996347295129,0.151010520860163,"","DESeq formula: season+site"
"103","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533",119.548138856002,-29.526749224151,2.06280762696387,-14.3138646755974,1.79267827846436e-46,9.35778061358394e-44,"***","DESeq formula: season+site"
"104","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809",40.7961644154895,4.69176833651801,1.40339107639171,3.34316529116113,0.000828285474549431,0.00604706318482242,"**","DESeq formula: season+site"
"105","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328",47.0846333369586,-1.77563105172826,1.01766580928192,-1.74480761319983,0.0810183631515803,0.175483757531639,"","DESeq formula: season+site"
"106","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292",37.7618340942919,-0.252131640321018,1.67798495617021,-0.150258582112963,0.880560608620436,0.924854401810599,"","DESeq formula: season+site"
"107","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892",41.6887406236641,0.276736033131224,0.966523921699182,0.286320935176351,0.774632325069261,0.852378098801786,"","DESeq formula: season+site"
"108","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526",48.9388094274213,0.71316462132994,0.981692736301987,0.726464192876087,0.467554250919567,0.602017650282567,"","DESeq formula: season+site"
"109","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2236",44.8700992741576,0.608156886539145,1.2445139311655,0.488670211967495,0.625075196109014,0.737498406032642,"","DESeq formula: season+site"
"110","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Sporichthyaceae|g__Sporichthya|s__|ASV_3678",38.0237147964935,7.82323242356335,1.33506015070727,5.85983516878909,4.63326833862735e-09,8.9576521213462e-08,"***","DESeq formula: season+site"
"111","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_5667",37.065745348905,2.70356301167931,0.845905334815963,3.19605859001646,0.00139318818022419,0.00926425770798757,"**","DESeq formula: season+site"
"112","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13522",39.1247383976763,0.517273726803425,1.26161431239377,0.410009399641288,0.681799052325816,0.779625641432806,"","DESeq formula: season+site"
"113","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3298",39.185358559928,4.51488381007381,1.46287395060162,3.08631089385181,0.00202656808098779,0.0124455122150074,"*","DESeq formula: season+site"
"114","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_6684",31.0378958684418,1.28764425993129,1.61429630299515,0.797650504149832,0.425073334224827,0.561742482190785,"","DESeq formula: season+site"
"115","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10171",40.5589222491112,4.11911578660473,1.82161390747102,2.26124524506039,0.0237440747838814,0.0786946478551498,"","DESeq formula: season+site"
"116","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12829",34.1455564735964,1.80318126905438,1.18064778423265,1.52728128840418,0.126691080313467,0.235767358016506,"","DESeq formula: season+site"
"117","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_949",93.8527821572324,-30,2.31446937241799,-12.9619343239172,2.01111369035853e-38,4.19920538546861e-36,"***","DESeq formula: season+site"
"118","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_11209",46.0668455822186,-0.68917511804598,0.827547725701389,-0.832791990893176,0.404962052493429,0.544820080931881,"","DESeq formula: season+site"
"119","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_6130",88.7021469952684,-3.63105510919426,1.6918899383634,-2.14615326142707,0.0318607531052129,0.0939622210221532,"","DESeq formula: season+site"
"120","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_7017",27.7535496860656,5.18795865194775,1.66238712088179,3.12078852559677,0.00180367509775898,0.0114123442549113,"*","DESeq formula: season+site"
"121","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_10962",56.6262123726793,1.09202306219395,1.40351016770099,0.778065658037046,NA,NA,NA,"DESeq formula: season+site"
"122","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9556",33.755128579727,0.82421908496594,0.655355364105588,1.25766741238292,0.208512062329241,0.33854835625463,"","DESeq formula: season+site"
"123","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Gloeocapsopsis_BDHKU_35101|s__|ASV_16008",116.838621901324,-6.24242886401927,2.15498526243564,-2.89673854055217,NA,NA,NA,"DESeq formula: season+site"
"124","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_2700",76.5819512312657,-7.77411300608166,1.64689910823836,-4.72045492476914,2.35317752822689e-06,3.31988829657956e-05,"***","DESeq formula: season+site"
"125","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Iamiaceae|g__Iamia|s__|ASV_5513",29.9740637598021,3.9678737366867,0.811907994804849,4.88709775254821,1.02333291184343e-06,1.50473177459795e-05,"***","DESeq formula: season+site"
"126","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_536",59.9454095252138,-8.73110268592931,1.84141933547368,-4.74150700914811,2.1213431720043e-06,3.03381133092122e-05,"***","DESeq formula: season+site"
"127","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_7636",56.9678565812428,-2.16737809145424,0.997849347002858,-2.17204941604079,0.0298519357885156,0.0903345535165516,"","DESeq formula: season+site"
"128","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_4564",35.8271187778464,1.23249846257554,0.860066889295398,1.43302628890324,0.151850324643165,0.267790099539636,"","DESeq formula: season+site"
"129","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_1480",53.8873971086592,-2.05499658295486,1.0404410013917,-1.97512072304541,0.0482544496514109,0.123474621166846,"","DESeq formula: season+site"
"130","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_3706",32.3199547925075,2.65421402161509,1.07909271447383,2.45967189474475,0.0139064084966909,0.0522240664408105,"","DESeq formula: season+site"
"131","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_7004",33.9133090976172,2.58992905811316,0.821856499071905,3.15131541946542,0.00162536859313733,0.0104103362652477,"*","DESeq formula: season+site"
"132","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_3237",35.2284025103495,-4.01075999299976,1.57611266355264,-2.54471655849734,0.0109366472650926,0.0446010146279558,"*","DESeq formula: season+site"
"133","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_14312",35.3366755546076,-2.01050113293686,2.0755404940116,-0.968663892001918,0.33271291380471,0.473231991842121,"","DESeq formula: season+site"
"134","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_15668",45.3009239441458,-0.961866820185953,1.73752249505199,-0.553585247342177,0.579862724664667,0.70310880900106,"","DESeq formula: season+site"
"135","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_7519",32.8645170997084,4.34916577352719,0.759552205251462,5.72596030063177,1.02850272401047e-08,1.91742293547665e-07,"***","DESeq formula: season+site"
"136","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10344",49.903155571248,-2.92207402019775,0.966150965165693,-3.02444868923422,0.00249086719688771,0.0145277394053116,"*","DESeq formula: season+site"
"137","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_13366",29.7644216884782,-1.06169122751132,1.22057939616417,-0.869825617938354,0.384395709290585,0.527344442180514,"","DESeq formula: season+site"
"138","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_2727",66.8962680619831,-7.293307975086,2.94811765585837,-2.47388633238333,0.0133652212557517,0.0510847047790611,"","DESeq formula: season+site"
"139","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_4932",36.0678358212913,0.734465670314678,0.999297061778559,0.734982317477716,0.462350263204461,0.599335020819343,"","DESeq formula: season+site"
"140","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9665",42.8129109047645,-1.05538674495647,1.01031507459105,-1.04461149942127,0.296202562630574,0.436157229035711,"","DESeq formula: season+site"
"141","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8388",49.4489500056314,-1.97757338410265,1.84849972877752,-1.06982616946906,0.284697560564717,0.425730290524014,"","DESeq formula: season+site"
"142","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_3307",75.5451932459887,-3.98233875634223,1.90022470192816,-2.09571991791358,0.0361070439057439,0.101880415777288,"","DESeq formula: season+site"
"143","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_4818",31.125245620101,1.62156047219285,1.89292746817415,0.856641630203055,0.391642970982164,0.532389663678879,"","DESeq formula: season+site"
"144","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_13211",26.6180746159029,-0.0753050543239175,1.33888086116334,-0.0562447761472111,0.9551468113878,0.973802022547718,"","DESeq formula: season+site"
"145","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8500",36.678364475931,-2.38803277112563,1.14660179163528,-2.08270455231002,0.0372781622525322,0.1040598967691,"","DESeq formula: season+site"
"146","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_664",79.2808892127387,-2.74095763864985,0.947310513924149,-2.8934099203604,NA,NA,NA,"DESeq formula: season+site"
"147","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12658",32.3635532469961,3.9595302875297,1.54157498604404,2.56849671496719,0.0102140680247467,0.0424840120232492,"*","DESeq formula: season+site"
"148","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_8887",44.7519368165296,0.413060763323649,1.4388729722131,0.287072431896702,0.774056860318439,0.852378098801786,"","DESeq formula: season+site"
"149","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_13532",34.608981054678,0.770018749912377,1.58412286024537,0.48608524580796,0.626906727287476,0.738362786651056,"","DESeq formula: season+site"
"150","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_9879",28.1928320547221,5.0138070010759,1.33992251509833,3.74186338730786,0.000182660809574979,0.00157601558013453,"**","DESeq formula: season+site"
"151","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_5784",26.1853966192346,1.25145849871648,2.41461482486486,0.51828493962242,0.604259479101923,0.72584538692772,"","DESeq formula: season+site"
"152","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_14205",50.85226137273,-1.01179077076799,1.433028278748,-0.706050805677028,0.480156543022381,0.613566010912321,"","DESeq formula: season+site"
"153","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_15820",54.1358123205584,-2.90033393265063,0.9035049456653,-3.21009192762631,0.00132692528401377,0.00888019228532292,"**","DESeq formula: season+site"
"154","September - February","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_3044",75.6770052340827,-6.90364169210082,1.62327289442101,-4.25291503100176,2.11005655454464e-05,0.000234350962015384,"***","DESeq formula: season+site"
"155","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_14022",36.2496317130261,3.75951071812068,1.49955313004179,2.50708737343366,0.0121730616927981,0.0479572694614384,"*","DESeq formula: season+site"
"156","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_9281",77.5552847735214,-29.9917635419802,2.28071818041853,-13.1501400740693,1.6985948942425e-39,4.43333267397292e-37,"***","DESeq formula: season+site"
"157","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11484",29.8244814397359,3.80855785292035,1.17337380256916,3.24581803733927,0.0011711366938316,0.00804385992342232,"**","DESeq formula: season+site"
"158","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_5153",30.4735985672504,-0.343956216702164,1.8795871424383,-0.182995621185175,0.854801454392824,0.909040952372845,"","DESeq formula: season+site"
"159","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_213",34.5622373978829,-0.974510607208638,1.91123858753523,-0.509884330278925,0.610132500512917,0.728808158507421,"","DESeq formula: season+site"
"160","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_2715",43.743283192271,-6.19703023267739,1.10970033329847,-5.58441774479542,2.34484463469039e-08,4.14918270951994e-07,"***","DESeq formula: season+site"
