"","Comparison","Taxa","logFC","se","P.unadj","P.adj","Significance","Method"
"771","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_6628",-1.12329898629951,0.668847549787883,0.0930635112653357,0.161382509159214,"","metagenomeSeq"
"772","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_110",-0.853173195496176,0.508391031449045,0.0933113759063464,0.161602732625369,"","metagenomeSeq"
"773","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639",0.866919180062552,0.516896025786796,0.0935105021149676,0.161738087099239,"","metagenomeSeq"
"774","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_15981",-0.886966287748828,0.529293271262613,0.0937860281782574,0.162005064178721,"","metagenomeSeq"
"775","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_10608",0.864586544341056,0.516348159888834,0.0940469976556182,0.162246239826531,"","metagenomeSeq"
"776","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_13612",-0.911705110890566,0.545053338738183,0.0943883960668894,0.162585544223339,"","metagenomeSeq"
"777","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4746",0.875667822128695,0.523754214017206,0.0945428560077801,0.162585544223339,"","metagenomeSeq"
"778","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_6570",0.881337044655839,0.527250010555509,0.0946084917021373,0.162585544223339,"","metagenomeSeq"
"779","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_5270",-0.658090442113794,0.393981526199662,0.0948484296856553,0.162635259195189,"","metagenomeSeq"
"780","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_8131",-1.57566180212796,0.94341257387094,0.0948852255865071,0.162635259195189,"","metagenomeSeq"
"781","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9695",0.882076465009265,0.528458444750831,0.0950876368247748,0.162635259195189,"","metagenomeSeq"
"782","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_7186",-0.924383304087828,0.554112429789934,0.0952713936325034,0.162635259195189,"","metagenomeSeq"
"783","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_10644",-0.769466113737492,0.461260506617755,0.0952797581896132,0.162635259195189,"","metagenomeSeq"
"784","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_11138",-0.935517258885906,0.560948970632324,0.0953672724076502,0.162635259195189,"","metagenomeSeq"
"785","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_4875",0.826895580768307,0.497487360274416,0.0964839253605598,0.164329946760597,"","metagenomeSeq"
"786","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Micavibrionales|f__Micavibrionaceae|g__|s__|ASV_1341",0.84465456520872,0.510305715572123,0.0978853082448616,0.166372549796909,"","metagenomeSeq"
"787","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_15353",0.868517590323161,0.52479590141135,0.0979320842858395,0.166372549796909,"","metagenomeSeq"
"788","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_15957",-0.899948175181944,0.544891559186572,0.0986141448707594,0.167318669660159,"","metagenomeSeq"
"789","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_5173",1.79953163587499,1.09178043808376,0.0993005295180547,0.168269718587629,"","metagenomeSeq"
"790","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_4268",0.862821162994258,0.524130288656539,0.0997234210508544,0.16877242271518,"","metagenomeSeq"
"791","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_8340",-0.897297832866096,0.545584834364684,0.100041353240073,0.168929171380474,"","metagenomeSeq"
"792","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_12644",0.863806397557716,0.525456545878097,0.100193564733112,0.168929171380474,"","metagenomeSeq"
"793","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_11755",-0.866505971656504,0.527101070996775,0.100195088186026,0.168929171380474,"","metagenomeSeq"
"794","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12493",0.851291118110245,0.519143074525183,0.101046636209755,0.170101141195117,"","metagenomeSeq"
"795","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_6997",-0.881299216894002,0.537597366811073,0.101144657629109,0.170101141195117,"","metagenomeSeq"
"796","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_13924",0.876354213175314,0.534851705297611,0.101317553280225,0.170177850170428,"","metagenomeSeq"
"797","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_5930",0.857409880464254,0.523660240667554,0.101559438662788,0.170370099739207,"","metagenomeSeq"
"798","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_11816",-1.23945786386661,0.758783949987115,0.102368234035654,0.171511690357981,"","metagenomeSeq"
"799","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_12253",0.919631863907881,0.563839533535697,0.102886732678993,0.172164657812032,"","metagenomeSeq"
"800","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Thiomicrospirales|f__Thiomicrospiraceae|g__endosymbionts|s__|ASV_6391",-0.890047426677255,0.546765862870989,0.103558783723806,0.173072617298411,"","metagenomeSeq"
"801","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Myxococcia|o__Myxococcales|f__Myxococcaceae|g__P3OB-42|s__|ASV_1140",-1.8886644585256,1.16244826407645,0.104220122209652,0.173960428706998,"","metagenomeSeq"
"802","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_632",-0.858123212042852,0.528827351360056,0.104655545667028,0.174469407178076,"","metagenomeSeq"
"803","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_3589",-1.18416744117495,0.732256611122101,0.105846300359255,0.176234749166033,"","metagenomeSeq"
"804","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9109",-1.0508689258269,0.650422263913347,0.106165285828968,0.176489752167538,"","metagenomeSeq"
"805","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_3086",-0.901963192757232,0.558415714800696,0.106263463346947,0.176489752167538,"","metagenomeSeq"
"806","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1676",0.913017856689894,0.565620176877661,0.106486441448145,0.176576882255797,"","metagenomeSeq"
"807","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_14705",-1.43951560469749,0.892027280024763,0.106580062812587,0.176576882255797,"","metagenomeSeq"
"808","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_6706",-0.86296983788933,0.535438869619128,0.107026013114942,0.177096261800344,"","metagenomeSeq"
"809","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Pelagicoccus|s__|ASV_14309",0.823845878726604,0.511912552217518,0.107540082429955,0.177726934745179,"","metagenomeSeq"
"810","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15697",-0.936033841910316,0.582349612990933,0.107979798566609,0.178233321831551,"","metagenomeSeq"
"811","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__67-14|g__|s__|ASV_11059",-0.836956130949544,0.521065598748625,0.108221304242463,0.178411693923765,"","metagenomeSeq"
"812","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13236",1.19647014175504,0.746427419536213,0.10895033481064,0.179392361627865,"","metagenomeSeq"
"813","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Litorimonas|s__|ASV_366",0.83856155158127,0.52435661196623,0.109771740360389,0.180245132804875,"","metagenomeSeq"
"814","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12166",0.871266143022936,0.544863363790518,0.109808522244087,0.180245132804875,"","metagenomeSeq"
"815","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1155",-0.882447817819207,0.551955707935093,0.109872687536255,0.180245132804875,"","metagenomeSeq"
"816","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_1122",-0.869673147207481,0.544361029795566,0.110131222171212,0.180447848091802,"","metagenomeSeq"
"817","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15588",0.857573668257605,0.538040462152786,0.110962191795828,0.181470029970038,"","metagenomeSeq"
"818","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Geodermatophilaceae|g__Geodermatophilus|s__|ASV_7953",-0.722112459448833,0.45328364369115,0.111144545300489,0.181470029970038,"","metagenomeSeq"
"819","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Catalinimonas|s__|ASV_312",-1.04579429841216,0.656498489510202,0.111162854861441,0.181470029970038,"","metagenomeSeq"
"820","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_12101",0.818924133120696,0.514274887340897,0.111297998934504,0.181470029970038,"","metagenomeSeq"
"821","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Blattabacteriaceae|g__Candidatus_Uzinura|s__|ASV_7089",-0.972329066977049,0.611502352258369,0.111819940757813,0.182098977823625,"","metagenomeSeq"
"822","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Lentimonas|s__|ASV_8380",0.859217842205156,0.542562497452484,0.113278113059353,0.184167426012005,"","metagenomeSeq"
"823","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_5784",0.875727126232947,0.553121605783126,0.113365588337981,0.184167426012005,"","metagenomeSeq"
"824","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Hyphococcus|s__|ASV_5943",-0.850839305821172,0.538813496011913,0.114313583821782,0.185482113555488,"","metagenomeSeq"
"825","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_14618",0.851178363158405,0.540427625579604,0.115254371848335,0.186781933528757,"","metagenomeSeq"
"826","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_786",-0.837489882749129,0.532129402020893,0.115522990508687,0.186990603281011,"","metagenomeSeq"
"827","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239",-1.90743401900504,1.21470679123353,0.116349173494037,0.188100175286007,"","metagenomeSeq"
"828","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_3051",1.42318656604535,0.906977567134198,0.116612293810488,0.188297870561138,"","metagenomeSeq"
"829","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidetes_BD2-2|g__|s__|ASV_10532",-0.825266330140617,0.526244327146629,0.116830041626681,0.188421912732053,"","metagenomeSeq"
"830","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9881",1.21001298951189,0.774414434369857,0.11817315306207,0.190358440534926,"","metagenomeSeq"
"831","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_4871",0.811878321424136,0.519972852440459,0.118432707983612,0.190546968199866,"","metagenomeSeq"
"832","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_14712",-0.965740245349627,0.619132138050003,0.118800303404425,0.190865981744268,"","metagenomeSeq"
"833","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_12511",-0.828408693851296,0.531256800796317,0.118916501715015,0.190865981744268,"","metagenomeSeq"
"834","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14795",-1.14874537091182,0.739016409039361,0.120083141718516,0.192507386663856,"","metagenomeSeq"
"835","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000",1.22696776533319,0.789844126582669,0.120320378834846,0.192656702397831,"","metagenomeSeq"
"836","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_7152",-1.33970478052114,0.862872301694271,0.120516164461079,0.192739368282851,"","metagenomeSeq"
"837","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_1166",0.804458980096639,0.519091957891129,0.12120328137772,0.193606675271221,"","metagenomeSeq"
"838","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfatirhabdiaceae|g__|s__|ASV_13954",-0.866133461448049,0.559461469645378,0.121584815009056,0.193984364757885,"","metagenomeSeq"
"839","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_12437",0.837561289751191,0.541486191689965,0.121915735118568,0.194280498037575,"","metagenomeSeq"
"840","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_2139",-0.868600517230755,0.562253980122673,0.122381493091135,0.194657794583619,"","metagenomeSeq"
"841","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_12847",-0.809589202877366,0.524142550597561,0.122443683803159,0.194657794583619,"","metagenomeSeq"
"842","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Winogradskyella|s__|ASV_13686",-0.835621017386044,0.541594188550959,0.122857127083095,0.195083110344534,"","metagenomeSeq"
"843","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_12385",0.834318586134864,0.54163958876704,0.123473242490339,0.195828855527382,"","metagenomeSeq"
"844","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14300",1.12268278706314,0.730032064685133,0.124084297894537,0.196371291807656,"","metagenomeSeq"
"845","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_11724",-0.855213648451878,0.556144984931944,0.12410900641546,0.196371291807656,"","metagenomeSeq"
"846","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__ADurb.Bin120|s__|ASV_3163",-0.821814631347459,0.535832743894401,0.125099821174452,0.19770503653693,"","metagenomeSeq"
"847","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_15791",0.803378396578196,0.52418375252845,0.125367679424029,0.197894436115616,"","metagenomeSeq"
"848","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Microscillaceae|g__|s__|ASV_9596",-0.804127368366405,0.527666031786292,0.127525595889701,0.201063351066664,"","metagenomeSeq"
"849","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_5876",1.31081582118128,0.861650304775322,0.128188292841232,0.201657668350168,"","metagenomeSeq"
"850","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14973",-0.809593288159289,0.532199394546013,0.128204202017683,0.201657668350168,"","metagenomeSeq"
"851","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15974",0.789641415359815,0.519788665094465,0.128722581962638,0.202235125833193,"","metagenomeSeq"
"852","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_3608",-0.810511065685123,0.533743274435287,0.128878062388845,0.202241748138364,"","metagenomeSeq"
"853","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6085",-1.22528359440657,0.807655298354811,0.129244644735901,0.202579237997538,"","metagenomeSeq"
